121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.274336   0.020000
244.700000   0.018142   0.030000
344.278500   0.005499   0.010000
443.965000  -0.050332   0.020000
778.904500  -0.025711   0.010000
867.380000  -0.026936   0.010000
964.057000   0.001395   0.010000
1112.069000  -0.004357   0.010000
1212.948000   0.000892   0.010000
1299.142000   0.007189   0.010000
1408.006000   0.019765   0.010000
846.510000  -0.002360   0.023000
1037.843000   0.011190   0.022000
1238.288000   0.007122   0.018000
1360.212000   0.044149   0.023000
2015.215000  -0.000575   0.020000
2034.791000   0.017576   0.015000
2598.500000   0.003395   0.011000
3009.645000  -0.009939   0.028000
3202.029000  -0.010894   0.014000
3253.503000  -0.032884   0.010000
3273.079000  -0.005642   0.018000
3451.232000  -0.038270   0.023000
 53.162200  -3.571590   0.015000
 79.614200  -1.784658   0.026000
 80.997900  -1.725771   0.015000
276.398900   0.006725   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001886   0.009000
383.848500  -0.006257   0.011000
1173.228000  -0.000007   0.000023
